2020-04-17 01:19:38,726 INFO    MainThread:14588 [wandb_setup.py:_log_setup():205] Logging to wandb\wandb-20200417_011938-14588\debug.log
2020-04-17 01:19:38,726 INFO    MainThread:14588 [wandb_setup.py:_setup():231] multiprocessing start_methods=spawn
2020-04-17 01:19:38,744 INFO    MainThread:14588 [wandb_init.py:init():303] runconfig: {'_wandb': {'desc': None, 'value': {'cli_version': '0.0.14'}}}
2020-04-17 01:19:41,419 INFO    MainThread:14588 [wandb_init.py:init():323] atexit reg
2020-04-17 01:19:41,419 INFO    MainThread:14588 [wandb_init.py:_redirect():177] redirect
2020-04-17 01:19:41,419 INFO    MainThread:14588 [redirect.py:install():72] install start
2020-04-17 01:19:41,420 INFO    MainThread:14588 [redirect.py:install():87] install stop
2020-04-17 01:19:41,428 INFO    MainThread:14588 [redirect.py:install():72] install start
2020-04-17 01:19:41,429 INFO    MainThread:14588 [redirect.py:install():87] install stop
2020-04-17 01:19:41,429 INFO    MainThread:14588 [wandb_init.py:_redirect():204] redirect2
2020-04-17 01:19:41,430 INFO    MainThread:14588 [wandb_run.py:save():186] Saving from wandb-jobspec.json to wandb\wandb-20200417_011938-14588\files\wandb-jobspec.json
2020-04-17 01:19:41,439 INFO    stdout    :14588 [wandb_init.py:_callback():173] callback: stdout, b'\x1b[H\x1b[2J'
2020-04-17 01:19:41,440 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'2020-04-17 01:19:41,440 | INFO: Params file loaded successfully. | (__main__.utils.utils)\r\n'
2020-04-17 01:25:56,550 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 420/964 [01:51<02:17,  3.96it/s, loss=0.29249122]'
2020-04-17 01:25:56,550 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 421/964 [01:51<02:20,  3.86it/s, loss=0.29249122]'
2020-04-17 01:25:56,798 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 421/964 [01:51<02:20,  3.86it/s, loss=0.29240508]'
2020-04-17 01:25:56,799 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 422/964 [01:51<02:18,  3.91it/s, loss=0.29240508]'
2020-04-17 01:25:57,046 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 422/964 [01:51<02:18,  3.91it/s, loss=0.29232420]'
2020-04-17 01:25:57,046 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 423/964 [01:51<02:17,  3.95it/s, loss=0.29232420]'
2020-04-17 01:25:57,295 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 423/964 [01:51<02:17,  3.95it/s, loss=0.29225702]'
2020-04-17 01:25:57,296 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 424/964 [01:51<02:16,  3.96it/s, loss=0.29225702]'
2020-04-17 01:25:57,599 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####3     | 424/964 [01:52<02:16,  3.96it/s, loss=0.29219186]'
2020-04-17 01:25:57,599 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 425/964 [01:52<02:24,  3.74it/s, loss=0.29219186]'
2020-04-17 01:25:57,842 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 425/964 [01:52<02:24,  3.74it/s, loss=0.29214518]'
2020-04-17 01:25:57,843 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 426/964 [01:52<02:20,  3.84it/s, loss=0.29214518]'
2020-04-17 01:25:58,081 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 426/964 [01:52<02:20,  3.84it/s, loss=0.29207563]'
2020-04-17 01:25:58,082 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 427/964 [01:52<02:16,  3.94it/s, loss=0.29207563]'
2020-04-17 01:25:58,329 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 427/964 [01:52<02:16,  3.94it/s, loss=0.29200847]'
2020-04-17 01:25:58,330 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 428/964 [01:52<02:15,  3.97it/s, loss=0.29200847]'
2020-04-17 01:25:58,597 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  44%|####4     | 428/964 [01:53<02:15,  3.97it/s, loss=0.29193773]'
2020-04-17 01:25:58,597 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 429/964 [01:53<02:17,  3.90it/s, loss=0.29193773]'
2020-04-17 01:25:58,850 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 429/964 [01:53<02:17,  3.90it/s, loss=0.29186291]'
2020-04-17 01:25:58,850 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 430/964 [01:53<02:16,  3.91it/s, loss=0.29186291]'
2020-04-17 01:25:59,097 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 430/964 [01:53<02:16,  3.91it/s, loss=0.29178122]'
2020-04-17 01:25:59,098 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 431/964 [01:53<02:14,  3.95it/s, loss=0.29178122]'
2020-04-17 01:25:59,380 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 431/964 [01:54<02:14,  3.95it/s, loss=0.29171015]'
2020-04-17 01:25:59,381 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 432/964 [01:54<02:19,  3.82it/s, loss=0.29171015]'
2020-04-17 01:25:59,625 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 432/964 [01:54<02:19,  3.82it/s, loss=0.29165135]'
2020-04-17 01:25:59,625 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 433/964 [01:54<02:16,  3.89it/s, loss=0.29165135]'
2020-04-17 01:25:59,909 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####4     | 433/964 [01:54<02:16,  3.89it/s, loss=0.29159961]'
2020-04-17 01:25:59,910 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 434/964 [01:54<02:20,  3.77it/s, loss=0.29159961]'
2020-04-17 01:26:00,160 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 434/964 [01:54<02:20,  3.77it/s, loss=0.29153851]'
2020-04-17 01:26:00,160 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 435/964 [01:54<02:17,  3.84it/s, loss=0.29153851]'
2020-04-17 01:26:00,398 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 435/964 [01:55<02:17,  3.84it/s, loss=0.29146814]'
2020-04-17 01:26:00,398 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 436/964 [01:55<02:14,  3.94it/s, loss=0.29146814]'
2020-04-17 01:26:00,646 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 436/964 [01:55<02:14,  3.94it/s, loss=0.29139794]'
2020-04-17 01:26:00,647 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 437/964 [01:55<02:13,  3.96it/s, loss=0.29139794]'
2020-04-17 01:26:00,927 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 437/964 [01:55<02:13,  3.96it/s, loss=0.29132963]'
2020-04-17 01:26:00,928 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 438/964 [01:55<02:17,  3.83it/s, loss=0.29132963]'
2020-04-17 01:26:01,184 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  45%|####5     | 438/964 [01:55<02:17,  3.83it/s, loss=0.29126737]'
2020-04-17 01:26:01,185 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 439/964 [01:55<02:16,  3.85it/s, loss=0.29126737]'
2020-04-17 01:26:01,435 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 439/964 [01:56<02:16,  3.85it/s, loss=0.29121410]'
2020-04-17 01:26:01,436 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 440/964 [01:56<02:14,  3.89it/s, loss=0.29121410]'
2020-04-17 01:26:01,676 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 440/964 [01:56<02:14,  3.89it/s, loss=0.29113836]'
2020-04-17 01:26:01,677 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 441/964 [01:56<02:11,  3.97it/s, loss=0.29113836]'
2020-04-17 01:26:01,917 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 441/964 [01:56<02:11,  3.97it/s, loss=0.29107318]'
2020-04-17 01:26:01,917 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 442/964 [01:56<02:09,  4.02it/s, loss=0.29107318]'
2020-04-17 01:26:02,199 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 442/964 [01:56<02:09,  4.02it/s, loss=0.29101456]'
2020-04-17 01:26:02,200 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 443/964 [01:56<02:14,  3.86it/s, loss=0.29101456]'
2020-04-17 01:26:02,442 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####5     | 443/964 [01:57<02:14,  3.86it/s, loss=0.29093700]'
2020-04-17 01:26:02,443 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 444/964 [01:57<02:12,  3.94it/s, loss=0.29093700]'
2020-04-17 01:26:02,685 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 444/964 [01:57<02:12,  3.94it/s, loss=0.29088117]'
2020-04-17 01:26:02,686 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 445/964 [01:57<02:10,  3.99it/s, loss=0.29088117]'
2020-04-17 01:26:02,927 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 445/964 [01:57<02:10,  3.99it/s, loss=0.29080160]'
2020-04-17 01:26:02,928 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 446/964 [01:57<02:08,  4.03it/s, loss=0.29080160]'
2020-04-17 01:26:03,194 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 446/964 [01:57<02:08,  4.03it/s, loss=0.29072395]'
2020-04-17 01:26:03,195 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 447/964 [01:57<02:11,  3.94it/s, loss=0.29072395]'
2020-04-17 01:26:03,448 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 447/964 [01:58<02:11,  3.94it/s, loss=0.29066052]'
2020-04-17 01:26:03,449 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 448/964 [01:58<02:10,  3.94it/s, loss=0.29066052]'
2020-04-17 01:26:03,693 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  46%|####6     | 448/964 [01:58<02:10,  3.94it/s, loss=0.29059358]'
2020-04-17 01:26:03,693 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 449/964 [01:58<02:09,  3.98it/s, loss=0.29059358]'
2020-04-17 01:26:03,947 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 449/964 [01:58<02:09,  3.98it/s, loss=0.29053444]'
2020-04-17 01:26:03,947 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 450/964 [01:58<02:09,  3.97it/s, loss=0.29053444]'
2020-04-17 01:26:04,189 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 450/964 [01:58<02:09,  3.97it/s, loss=0.29047457]'
2020-04-17 01:26:04,189 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 451/964 [01:58<02:07,  4.02it/s, loss=0.29047457]'
2020-04-17 01:26:04,491 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 451/964 [01:59<02:07,  4.02it/s, loss=0.29041479]'
2020-04-17 01:26:04,492 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 452/964 [01:59<02:15,  3.77it/s, loss=0.29041479]'
2020-04-17 01:26:04,742 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 452/964 [01:59<02:15,  3.77it/s, loss=0.29034682]'
2020-04-17 01:26:04,743 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 453/964 [01:59<02:13,  3.83it/s, loss=0.29034682]'
2020-04-17 01:26:04,988 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####6     | 453/964 [01:59<02:13,  3.83it/s, loss=0.29029436]'
2020-04-17 01:26:04,989 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 454/964 [01:59<02:10,  3.90it/s, loss=0.29029436]'
2020-04-17 01:26:05,236 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 454/964 [01:59<02:10,  3.90it/s, loss=0.29021998]'
2020-04-17 01:26:05,236 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 455/964 [01:59<02:09,  3.94it/s, loss=0.29021998]'
2020-04-17 01:26:05,544 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 455/964 [02:00<02:09,  3.94it/s, loss=0.29014953]'
2020-04-17 01:26:05,545 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 456/964 [02:00<02:17,  3.70it/s, loss=0.29014953]'
2020-04-17 01:26:05,789 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 456/964 [02:00<02:17,  3.70it/s, loss=0.29007827]'
2020-04-17 01:26:05,790 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 457/964 [02:00<02:13,  3.81it/s, loss=0.29007827]'
2020-04-17 01:26:06,025 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  47%|####7     | 457/964 [02:00<02:13,  3.81it/s, loss=0.29001191]'
2020-04-17 01:26:06,026 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 458/964 [02:00<02:08,  3.93it/s, loss=0.29001191]'
2020-04-17 01:26:06,277 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 458/964 [02:00<02:08,  3.93it/s, loss=0.28995059]'
2020-04-17 01:26:06,278 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 459/964 [02:00<02:08,  3.94it/s, loss=0.28995059]'
2020-04-17 01:26:06,529 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 459/964 [02:01<02:08,  3.94it/s, loss=0.28987600]'
2020-04-17 01:26:06,529 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 460/964 [02:01<02:07,  3.95it/s, loss=0.28987600]'
2020-04-17 01:26:06,810 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 460/964 [02:01<02:07,  3.95it/s, loss=0.28982835]'
2020-04-17 01:26:06,811 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 461/964 [02:01<02:11,  3.82it/s, loss=0.28982835]'
2020-04-17 01:26:07,049 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 461/964 [02:01<02:11,  3.82it/s, loss=0.28976713]'
2020-04-17 01:26:07,050 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 462/964 [02:01<02:07,  3.92it/s, loss=0.28976713]'
2020-04-17 01:26:07,294 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####7     | 462/964 [02:01<02:07,  3.92it/s, loss=0.28969093]'
2020-04-17 01:26:07,295 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 463/964 [02:01<02:06,  3.97it/s, loss=0.28969093]'
2020-04-17 01:26:07,537 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 463/964 [02:02<02:06,  3.97it/s, loss=0.28965765]'
2020-04-17 01:26:07,538 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 464/964 [02:02<02:04,  4.01it/s, loss=0.28965765]'
2020-04-17 01:26:07,833 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 464/964 [02:02<02:04,  4.01it/s, loss=0.28958142]'
2020-04-17 01:26:07,834 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 465/964 [02:02<02:11,  3.80it/s, loss=0.28958142]'
2020-04-17 01:26:08,080 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 465/964 [02:02<02:11,  3.80it/s, loss=0.28951637]'
2020-04-17 01:26:08,080 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 466/964 [02:02<02:08,  3.87it/s, loss=0.28951637]'
2020-04-17 01:26:08,332 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 466/964 [02:02<02:08,  3.87it/s, loss=0.28945086]'
2020-04-17 01:26:08,333 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 467/964 [02:02<02:07,  3.90it/s, loss=0.28945086]'
2020-04-17 01:26:08,574 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  48%|####8     | 467/964 [02:03<02:07,  3.90it/s, loss=0.28939023]'
2020-04-17 01:26:08,574 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 468/964 [02:03<02:05,  3.96it/s, loss=0.28939023]'
2020-04-17 01:26:08,818 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 468/964 [02:03<02:05,  3.96it/s, loss=0.28937613]'
2020-04-17 01:26:08,818 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 469/964 [02:03<02:03,  4.01it/s, loss=0.28937613]'
2020-04-17 01:26:09,086 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 469/964 [02:03<02:03,  4.01it/s, loss=0.28931671]'
2020-04-17 01:26:09,087 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 470/964 [02:03<02:06,  3.92it/s, loss=0.28931671]'
2020-04-17 01:26:09,379 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 470/964 [02:04<02:06,  3.92it/s, loss=0.28926393]'
2020-04-17 01:26:09,380 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 471/964 [02:04<02:11,  3.75it/s, loss=0.28926393]'
2020-04-17 01:26:09,631 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 471/964 [02:04<02:11,  3.75it/s, loss=0.28920658]'
2020-04-17 01:26:09,632 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 472/964 [02:04<02:09,  3.81it/s, loss=0.28920658]'
2020-04-17 01:26:09,872 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####8     | 472/964 [02:04<02:09,  3.81it/s, loss=0.28914938]'
2020-04-17 01:26:09,873 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 473/964 [02:04<02:05,  3.91it/s, loss=0.28914938]'
2020-04-17 01:26:10,172 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 473/964 [02:04<02:05,  3.91it/s, loss=0.28908185]'
2020-04-17 01:26:10,173 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 474/964 [02:04<02:11,  3.72it/s, loss=0.28908185]'
2020-04-17 01:26:10,413 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 474/964 [02:05<02:11,  3.72it/s, loss=0.28901681]'
2020-04-17 01:26:10,414 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 475/964 [02:05<02:07,  3.83it/s, loss=0.28901681]'
2020-04-17 01:26:10,665 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 475/964 [02:05<02:07,  3.83it/s, loss=0.28893091]'
2020-04-17 01:26:10,666 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 476/964 [02:05<02:05,  3.88it/s, loss=0.28893091]'
2020-04-17 01:26:10,912 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 476/964 [02:05<02:05,  3.88it/s, loss=0.28887083]'
2020-04-17 01:26:10,913 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 477/964 [02:05<02:04,  3.93it/s, loss=0.28887083]'
2020-04-17 01:26:11,199 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  49%|####9     | 477/964 [02:05<02:04,  3.93it/s, loss=0.28881587]'
2020-04-17 01:26:11,200 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  50%|####9     | 478/964 [02:05<02:08,  3.78it/s, loss=0.28881587]'
2020-04-17 01:26:11,462 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  50%|####9     | 478/964 [02:06<02:08,  3.78it/s, loss=0.28874816]'
2020-04-17 01:26:11,462 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  50%|####9     | 479/964 [02:06<02:07,  3.79it/s, loss=0.28874816]'
2020-04-17 01:26:11,708 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  50%|####9     | 479/964 [02:06<02:07,  3.79it/s, loss=0.28868272]'
2020-04-17 01:26:11,708 INFO    stderr    :14588 [wandb_init.py:_callback():173] callback: stderr, b'\rEpoch: 1:  50%|####9     | 480/964 [02:06<02:05,  3.87it/s, loss=0.28868272]'
